site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
28,-76.99,-12.18,1.0000000000000004e-06,1.9767445350870276,8.528738474975551,12.754548381767771,29.48592315634334
29,-76.98,-12.18,1.0000000000000004e-06,2.267770503935406,9.469878221461645,14.773486096122,31.58650976095547
30,-77.03,-12.19,0.011718751446233603,2.3730708775141287,9.84484249598793,14.809961607914955,35.19595707929206
31,-77.02,-12.19,0.00853612110098621,1.6821412273214345,7.282428887013349,10.871758766522644,23.53555181856539
32,-77.01,-12.19,0.011847673633038321,2.2445318382577093,9.73945989484949,14.156577882836043,33.242633594673975
33,-77.0,-12.19,0.011089998902141953,1.973664622462752,8.611136156912272,12.79552164135196,26.364105309271416
34,-76.99,-12.19,1.0000000000000004e-06,1.9501964389212814,8.25108737856725,12.908782733818265,27.66251341495669
35,-76.98,-12.19,0.009879670384646959,2.2030330349461296,9.255100365697986,14.050085350443664,31.880023717399464
36,-77.03,-12.2,0.010487037363151036,2.0238140019621906,9.166784021691102,14.063911309412484,30.681666439949968
37,-77.02,-12.2,0.01580466410372505,2.6894877891826727,11.424938693186242,17.266447065719387,35.22816208014558
38,-77.01,-12.2,0.017747874905235946,2.7061558806949173,11.738350315382384,17.839497141760614,34.009282864822026
39,-77.0,-12.2,0.011093253893865455,2.244566013270016,9.597024014379977,14.748818616480195,31.900617243483108
40,-76.99,-12.2,0.00950746123162725,2.124670689652914,8.827192388414767,13.01156978417768,28.381253916629642
41,-76.98,-12.2,1.0000000000000004e-06,2.1187906244914716,8.71838205662667,13.104727477108632,28.79523536429325
42,-77.02,-12.21,0.013009612641527309,2.515815773272602,10.808507175849313,16.199049323929003,36.551180154364076
43,-77.01,-12.21,0.015025245347027462,2.673329714854496,11.17632719797415,17.548602924655945,36.329624835510465
44,-77.0,-12.21,1.0000000000000004e-06,2.6309091291783404,11.634464480274321,17.800119491389935,40.24819413531033
45,-76.99,-12.21,0.012996995705085987,2.2422530829734613,9.669533028988821,14.557779730273353,32.97832949549565
46,-76.98,-12.21,0.01180662416935511,2.0721304425934584,8.571506617524712,13.186936483542551,28.347603360025044
47,-77.0,-12.22,0.011621990934422516,2.5481077516793085,10.65275168447047,16.37173668609202,33.61805277336054
48,-76.99,-12.22,0.011041059015742162,2.616323025981825,11.237630214620664,17.47730661830782,36.16925553165414
49,-76.98,-12.22,0.012106459311456092,2.5123403142965124,10.455450201234727,15.445380320893047,35.737802128012056
50,-76.99,-11.99,1.0000000000000004e-06,1.6800025867544253,6.912536969277985,10.87031573195542,23.598159473208405
51,-76.98,-11.99,1.0000000000000004e-06,1.6624541344492796,7.056702688685358,10.723075465749142,23.35214848988865
52,-76.97,-11.99,1.0000000000000004e-06,1.675621890322252,6.784382894642297,9.760292900643917,22.487594625801606
53,-76.96,-11.99,0.0109380788572287,1.6849231216761893,7.053286905283815,10.607985517503602,23.652156152085496
54,-76.95,-11.99,0.008467330946848393,1.7008746527015155,6.938845622885191,10.379751972117921,21.227402444695027
55,-76.94,-11.99,0.013715286705788506,2.6441012530806396,10.293355209113207,15.810305051017867,34.39280624930498
56,-76.93,-11.99,0.01259521203797099,2.253444939472617,9.32751260846494,13.732282082098534,30.637228691411984
57,-76.92,-11.99,0.0155306654893509,2.2832498628608398,9.349828227030779,14.36274508670363,30.732493321819778
58,-76.91,-11.99,1.0000000000000004e-06,2.2255487657543687,9.13336032060232,13.683270835186539,31.314521471867344
59,-76.9,-11.99,0.011996550471278337,2.233447059251941,8.81148032674433,13.529968897407674,30.397403719592784
60,-76.89,-11.99,1.0000000000000004e-06,1.6896487989058577,6.963867408022288,10.824479229185172,23.53701904269202
61,-76.88,-11.99,1.0000000000000004e-06,1.6950076762342519,7.023674513524552,11.00807549247026,23.908936881097834
62,-76.87,-11.99,0.008805352854458178,1.6745109378360143,7.058702389443074,10.68817805844722,22.25435671897429
63,-76.86,-11.99,1.0000000000000004e-06,1.683483439429811,6.893510616756632,10.366850663835102,24.188469432988352
64,-76.85,-11.99,0.007112343529390367,1.7077449669891434,6.9063424338887485,10.35570112153621,22.893946542515852
65,-76.84,-11.99,0.011997504969230492,2.2423724270097822,9.214606087405762,13.953849284585461,30.332674195720813
66,-76.83,-11.99,0.01022840416505569,2.070179986004364,8.080433637540438,12.478004875802867,28.690002546904537
67,-76.82,-11.99,1.0000000000000004e-06,1.8574716555199933,7.684525948211752,11.522505857598988,24.390262137048236
68,-76.81,-11.99,1.0000000000000004e-06,1.668925125025574,6.774414655193695,10.311499216228082,24.765341395555218
69,-76.8,-11.99,1.0000000000000004e-06,1.7156987367009922,6.720613501115208,9.981157294968744,21.303965668172545
70,-76.79,-11.99,1.0000000000000004e-06,1.7119124506398824,6.671918337143086,10.187479357082424,22.33500933702163
71,-76.99,-12.0,0.00901411603717619,1.6453988756146236,7.0214320109632204,10.611845932749198,23.42865745296066
72,-76.98,-12.0,1.0000000000000004e-06,1.6533031697386562,7.034539626924974,10.956490199037908,23.56959905616166
73,-76.97,-12.0,0.012950118384208616,2.1587004948390454,9.022902314376795,13.767766862616012,30.401318066837444
74,-76.96,-12.0,1.0000000000000004e-06,1.6890312345144565,6.950289563327859,10.598072117144511,23.16602447983861
75,-76.95,-12.0,1.0000000000000004e-06,1.8427576068286582,7.750608522308721,11.423787779236129,24.861354670450964
76,-76.94,-12.0,0.009962463573701267,1.9860923207650045,8.019143545894917,12.13698159786157,28.744722269244136
77,-76.93,-12.0,0.009244682807219778,2.233292102708869,9.40859896504557,14.273783307292167,31.56520653430299
78,-76.92,-12.0,0.013365228701590806,2.2323915545757136,9.364365065098264,13.992381486566124,30.274569193183837
79,-76.91,-12.0,1.0000000000000004e-06,2.220188948972887,9.23327432970156,13.74131576958668,28.319356700670358
80,-76.9,-12.0,0.012243229920468456,2.326417359100182,9.763155158445693,14.616058626995807,32.222732107110694
81,-76.89,-12.0,1.0000000000000004e-06,1.7876270450985219,7.577913968339471,11.867780194790546,26.17875082173559
82,-76.88,-12.0,1.0000000000000004e-06,1.6635789227090223,6.860975019391726,10.426825358406628,21.326845990209684
83,-76.87,-12.0,1.0000000000000004e-06,1.9488766024004631,7.977488743511292,12.012833572770445,26.818948461525512
84,-76.86,-12.0,1.0000000000000004e-06,1.879096155523117,7.634458629156022,11.87271710595061,24.20211434546893
85,-76.85,-12.0,1.0000000000000004e-06,1.7220380034101328,6.811252713526369,10.019049368488234,21.787552699351718
86,-76.84,-12.0,0.007880837262144919,1.9227817707858246,7.894906663488908,12.350068649383914,25.699558607518817
87,-76.83,-12.0,1.0000000000000004e-06,1.853101938702497,7.371046393512274,11.34707106921227,24.239536186162002
88,-76.82,-12.0,1.0000000000000004e-06,1.6773788537518461,7.0593793944715,10.65590573949222,25.300411600391726
89,-76.81,-12.0,1.0000000000000004e-06,1.723993742387786,6.693750644957004,10.102103676973329,21.071989615053795
90,-76.8,-12.0,1.0000000000000004e-06,1.7153015150120867,6.703255222468072,9.91027704169168,19.969834178668453
91,-76.79,-12.0,0.008005730010408321,1.710313397273808,6.789175141360166,10.285907987981616,22.748200311199508
92,-76.99,-12.01,1.0000000000000004e-06,1.6793632312195965,7.247478633046417,10.88709167212988,21.857935530339226
93,-76.98,-12.01,1.0000000000000004e-06,1.7011476586250267,7.013507742469959,10.389132037815296,25.91408455937237
94,-76.97,-12.01,0.008700582006886413,1.679278656292894,7.021314742156776,10.548790870115115,23.703907046574223
95,-76.96,-12.01,1.0000000000000004e-06,1.6517662978094045,7.214218837857264,11.087960051480334,24.305589473492624
96,-76.95,-12.01,1.0000000000000004e-06,1.6631153600439155,6.874330662750755,10.790671750627487,23.480253968943302
97,-76.94,-12.01,0.01001547355868451,1.9626586462279447,8.223331731477055,12.718553845775102,26.587616129224035
98,-76.93,-12.01,1.0000000000000004e-06,2.0419456170101764,8.162346454075808,12.368768726026106,26.93856288002259
99,-76.92,-12.01,1.0000000000000004e-06,2.375888626870136,9.852665023087036,15.170937338720163,32.46325955310664
100,-76.91,-12.01,0.010202048114271323,2.2567321098569497,9.345423450385661,14.074083437159937,29.558982423744208
101,-76.9,-12.01,0.013523092215587982,2.1929206808887263,9.020053852608704,13.457112631839815,29.264680982172003
102,-76.89,-12.01,1.0000000000000004e-06,1.8251968806188694,7.242008983125287,10.90394290632768,25.66042759447603
103,-76.88,-12.01,1.0000000000000004e-06,1.8346602619462473,7.6475981630482535,11.513999303742063,26.5245614049846
104,-76.87,-12.01,1.0000000000000004e-06,2.2332039818809206,9.055960340800116,14.187836122140073,31.954864221939022
105,-76.86,-12.01,1.0000000000000004e-06,2.2568769996504416,9.165567973109887,13.692266568113,31.410952199217107
106,-76.85,-12.01,0.011335485408344276,2.2999686423349575,9.240608038652454,14.235708994658733,31.464846106235218
107,-76.84,-12.01,1.0000000000000004e-06,1.9811135519183205,8.051202896647487,12.399638380083147,25.705191663547478
108,-76.83,-12.01,1.0000000000000004e-06,1.844702068858756,7.539673574536518,11.330900053064605,24.53856019024336
109,-76.82,-12.01,1.0000000000000004e-06,1.701868766700402,7.0539599119619565,10.353654077800101,22.888951435751164
110,-76.81,-12.01,0.008349037173182375,1.7264430687655161,6.815056279353787,10.136842958022134,23.276521481113814
111,-76.8,-12.01,1.0000000000000004e-06,1.7045323509681765,6.656913832594571,10.046714216469686,22.6261779707846
112,-76.79,-12.01,1.0000000000000004e-06,1.7487954799475536,7.045954767402488,10.335354542364051,20.65264928823113
113,-76.99,-12.02,1.0000000000000004e-06,2.217299249521109,9.101608859231877,13.695688738579861,30.77348798529885
114,-76.98,-12.02,0.010172094304470284,1.9688361431261228,8.402929235048154,13.102894579639791,27.345760937078815
115,-76.97,-12.02,1.0000000000000004e-06,1.7749291488908299,7.192731081475348,10.95070557724753,25.585357021836376
116,-76.96,-12.02,1.0000000000000004e-06,2.324025803335767,9.388868501139063,14.746382116845231,32.30066120750153
117,-76.95,-12.02,0.012459057432857221,2.04035502917319,8.721062656863044,13.23514975686529,31.148602764175212
118,-76.94,-12.02,1.0000000000000004e-06,2.3406382770001377,9.733327764758377,15.002485185296624,31.465093752911564
119,-76.93,-12.02,0.010436384397386228,2.274011206644785,9.404800801860679,14.275540518792967,30.83683885401138
120,-76.92,-12.02,0.010793267469132239,2.159436335241455,9.004040126973427,13.171224620443553,30.053158776831772
121,-76.91,-12.02,1.0000000000000004e-06,2.2591189439738404,9.13338787768038,13.740345671108527,29.834308272695942
122,-76.9,-12.02,0.011022094118865051,2.222150576744388,9.275930385265037,13.93185303176359,31.87774605813599
123,-76.89,-12.02,0.011769980511571876,2.3668030372291082,9.30397467727911,14.043383098188064,34.582464925219426
124,-76.88,-12.02,0.011034612483834541,2.2395803053292282,9.323129459220795,14.920272799357978,30.755412295310958
125,-76.87,-12.02,1.0000000000000004e-06,1.7288598990033794,7.067442475695971,10.608134557425382,21.9729190972801
126,-76.86,-12.02,1.0000000000000004e-06,1.6878162477812682,6.861624002393393,10.316482232450854,22.567218307106003
127,-76.85,-12.02,1.0000000000000004e-06,1.8251882203234078,7.209146193852013,10.712881008772344,23.97200427524588
128,-76.84,-12.02,1.0000000000000004e-06,1.8425957191156705,7.466593041986206,11.896181872340565,27.00287282246535
129,-76.83,-12.02,1.0000000000000004e-06,1.7216378218434918,6.893304896326974,10.315430226480244,21.73647276991492
130,-76.82,-12.02,1.0000000000000004e-06,1.9238771526290885,7.672315076739309,11.484979375547185,26.06500527625645
131,-76.81,-12.02,1.0000000000000004e-06,1.7142889856662558,6.9597459994611235,10.332218795938749,21.629710728914997
132,-76.8,-12.02,1.0000000000000004e-06,1.7283880862063936,6.922760578207119,10.215097696374922,21.104929307627852
133,-76.79,-12.02,1.0000000000000004e-06,1.7076833582458562,6.8813273710246445,10.265510160255005,22.27276222316494
134,-76.99,-12.03,0.010404958221424725,2.2495733449831627,9.273418644656509,13.825177631692624,29.49229064549954
135,-76.98,-12.03,1.0000000000000004e-06,2.268404149758368,9.439581630946357,14.622205264822162,31.65823780417511
136,-76.97,-12.03,0.014320779465781343,2.302290035791257,9.69152690467169,14.508929401604291,34.4989978169692
137,-76.96,-12.03,1.0000000000000004e-06,2.2133611571721237,9.152395509867645,14.723402364293433,31.83360760470605
138,-76.95,-12.03,0.010209060988871246,2.192692003529504,9.00170847934962,13.52737772698045,30.432004049038284
139,-76.94,-12.03,0.012606630595685479,2.333693037174159,9.48473388384957,14.396134986585244,31.673462643789357
140,-76.93,-12.03,0.011662831570751906,2.301846518443716,9.441537753430673,14.578355629465007,33.70489337716697
141,-76.92,-12.03,1.0000000000000004e-06,1.984061771102421,8.128171951874402,12.726183285036507,27.894357087629935
142,-76.91,-12.03,0.009551558878508093,2.1831764652902788,9.201492361188329,14.185471612009678,30.95057935180437
143,-76.9,-12.03,1.0000000000000004e-06,1.9098124874156097,8.035441552096929,11.906214428437908,26.685876727344944
144,-76.89,-12.03,1.0000000000000004e-06,1.950240173372111,7.990745162793733,11.858035965051933,25.464942368445648
145,-76.88,-12.03,0.009447264767386315,1.8389804372332974,7.68281721549425,11.615423590220814,25.9255754944534
146,-76.87,-12.03,1.0000000000000004e-06,1.6948956930172607,7.019199205809858,10.542213044025077,21.26848153479833
147,-76.86,-12.03,1.0000000000000004e-06,1.657269467611623,6.919417083267204,10.333793356752292,23.29674092599788
148,-76.85,-12.03,1.0000000000000004e-06,1.7202850487112922,6.8624783910502,10.219511618500503,22.795832971160813
149,-76.84,-12.03,1.0000000000000004e-06,1.6964188073811586,6.922835704117521,10.430406201914172,21.729284443175704
150,-76.83,-12.03,1.0000000000000004e-06,1.7068273903009918,6.916320358790977,10.194207977233479,21.147111770243853
151,-76.82,-12.03,1.0000000000000004e-06,1.7466039279265224,6.8098057056303825,10.11375636136577,21.72232386356567
152,-76.81,-12.03,0.008416897345592311,1.6857036448663847,6.7503574494633956,10.25497810174714,22.06094312847069
153,-76.8,-12.03,1.0000000000000004e-06,1.7418298323089463,7.006078687399504,10.317334524253969,23.638002643553833
154,-76.79,-12.03,1.0000000000000004e-06,1.713073041782112,6.9714864898541595,10.10799110593559,22.12447246870438
155,-76.99,-12.04,1.0000000000000004e-06,1.6716274241591158,7.053798165478897,10.733073399918862,23.303437258488422
156,-76.98,-12.04,0.011078079745662266,2.2193513227343105,9.797374617099479,14.221928766771306,33.580323917216234
157,-76.97,-12.04,1.0000000000000004e-06,2.2863033627296985,9.555841356911767,14.600201171902704,32.404746793700554
158,-76.96,-12.04,1.0000000000000004e-06,2.310955107033938,9.33042252101162,13.86897492098422,31.99300060295593
159,-76.95,-12.04,0.010983969216810021,2.1797974889326936,9.07834230308428,14.072543824055236,30.79193690582555
160,-76.94,-12.04,0.01062238258159389,2.26012219714003,9.84267749540941,14.903700868195692,30.817195875717715
161,-76.93,-12.04,1.0000000000000004e-06,2.0879731170452347,8.691016571023587,13.258059767143829,26.365610539690643
162,-76.92,-12.04,0.012027349914955014,1.9697131760527737,7.9124293915575565,11.974743476532513,28.042394093920294
163,-76.91,-12.04,1.0000000000000004e-06,1.9084946727636707,7.710614429832125,12.159948573116312,26.786824207256622
164,-76.9,-12.04,1.0000000000000004e-06,1.8495286440806364,7.33926651873129,11.409462981882548,24.981133534327174
165,-76.89,-12.04,1.0000000000000004e-06,1.977707445901259,8.014092405352658,11.841699278031811,25.38618258279205
166,-76.88,-12.04,1.0000000000000004e-06,1.8483099754212098,7.413456737746675,11.943936040821097,27.498629521232445
167,-76.87,-12.04,1.0000000000000004e-06,1.709471688559332,6.920390531698104,10.715038122321314,23.07924956905316
168,-76.86,-12.04,1.0000000000000004e-06,1.6903259872885081,6.86742119322841,10.251298483429016,22.51956485929696
169,-76.85,-12.04,1.0000000000000004e-06,1.6945503792706489,6.893815094328441,10.585557878703392,22.576610036832705
170,-76.84,-12.04,1.0000000000000004e-06,1.7185876743284128,6.662626284106825,10.735613426400114,21.751443135220192
171,-76.83,-12.04,1.0000000000000004e-06,1.6599244635080528,6.938704189931104,10.697838787480036,23.91248779790196
172,-76.82,-12.04,1.0000000000000004e-06,1.7351993324722828,7.257604473795611,11.071020679961336,24.015803138445442
173,-76.81,-12.04,1.0000000000000004e-06,1.7149333231607946,6.868743441057584,10.60732657927434,22.814084966437246
174,-76.8,-12.04,1.0000000000000004e-06,1.711894239627813,6.902809144296697,10.456294299423554,21.50846389674474
175,-76.79,-12.04,0.009742280640292865,1.70223976470049,6.821728979334035,10.140994934646042,21.912948322469497
176,-76.99,-12.05,0.00813358404516074,1.6436100433147938,6.971221856039544,10.302803381555938,21.033101358694196
177,-76.98,-12.05,1.0000000000000004e-06,1.9986516294893752,8.344324833136632,12.964142498181836,27.772828147816465
178,-76.97,-12.05,0.014114185305595175,2.293464508805658,9.17522399924801,13.70100804408884,30.484632265524
179,-76.96,-12.05,1.0000000000000004e-06,2.2271532944199595,9.356984959689774,14.139338589757322,32.10870010316821
180,-76.95,-12.05,0.011523408918627808,2.2742125074751134,9.531895093875896,14.049797499463825,31.039218090289577
181,-76.94,-12.05,1.0000000000000004e-06,1.9801142698527128,8.369150120207212,13.239226086272733,27.995233026095026
182,-76.93,-12.05,1.0000000000000004e-06,1.7280371348227344,7.123881292209301,10.925367484349396,22.583532471808397
183,-76.92,-12.05,1.0000000000000004e-06,1.6991772258128799,6.888019495464304,10.212183520289912,21.32605462834927
184,-76.91,-12.05,1.0000000000000004e-06,1.7313492577083702,6.89617442038869,10.385501258199433,23.69289434714802
185,-76.9,-12.05,0.009379227133530104,1.664009425507536,6.962299237175639,10.652569715548966,22.546033851890524
186,-76.89,-12.05,1.0000000000000004e-06,1.683696041482762,6.970429306083528,10.325365592574904,22.340967953348084
187,-76.88,-12.05,1.0000000000000004e-06,1.727586381471703,6.983690217282491,10.568528381450939,22.97539295836006
188,-76.87,-12.05,1.0000000000000004e-06,1.661759065090763,6.934233110642893,10.580315330726547,22.261117295742842
189,-76.86,-12.05,1.0000000000000004e-06,1.906240907050847,7.868687723836503,11.749205969509017,27.249182361261592
190,-76.85,-12.05,1.0000000000000004e-06,1.882303650097669,7.798942347260572,11.63102647436617,24.988575285731333
191,-76.84,-12.05,1.0000000000000004e-06,1.7352959576265223,7.128177668826143,10.919958374380352,23.163316501254194
192,-76.83,-12.05,0.008694743869587681,1.708986378688736,6.784974851778407,10.567187273688617,22.04305259519396
193,-76.82,-12.05,1.0000000000000004e-06,1.6915724775879852,6.879582462815037,10.508507249308613,22.951875947295743
194,-76.81,-12.05,0.007126681116030411,1.7304108498109776,7.060811151177151,10.305465617391087,21.78437608555261
195,-76.8,-12.05,1.0000000000000004e-06,1.7708666561293591,7.163092873160988,10.594227180168971,23.4267355436156
196,-76.79,-12.05,1.0000000000000004e-06,1.7103206801744721,6.6628954497724076,10.014046891831816,21.37680207594976
197,-76.99,-12.06,1.0000000000000004e-06,1.652975659559825,7.166811165464999,10.568450965736305,21.89245900089096
198,-76.98,-12.06,0.009571213170877087,2.1454301933123894,9.10589456367708,13.41156131408471,30.41724889637451
199,-76.97,-12.06,1.0000000000000004e-06,2.258308059958568,9.57769338013648,14.31236539817824,30.99219005530983
200,-76.96,-12.06,1.0000000000000004e-06,2.273551342414981,9.19671234852067,13.53516678942925,32.429293804235435
201,-76.95,-12.06,1.0000000000000004e-06,2.277791001616837,9.605808455286304,14.509191272125479,31.203000952258783
202,-76.94,-12.06,1.0000000000000004e-06,1.7026984363649869,6.9877457655808515,10.674537015660595,23.372798948317786
203,-76.93,-12.06,1.0000000000000004e-06,1.7456435841454627,7.009363447554142,10.741838778266896,23.622790643888834
204,-76.92,-12.06,1.0000000000000004e-06,1.874123594522386,7.803954708904174,11.925057928029,27.44752178027967
205,-76.91,-12.06,1.0000000000000004e-06,2.155267646378685,8.645274615214674,12.865511625235218,28.15763303670112
206,-76.9,-12.06,1.0000000000000004e-06,1.935378909446076,8.186244539367399,12.720699559605043,27.83121714241076
207,-76.89,-12.06,1.0000000000000004e-06,1.675042727801499,6.947202150645109,10.53502882633175,23.814828707675634
208,-76.88,-12.06,1.0000000000000004e-06,1.8416484633519847,7.499832351663354,11.378826435756304,23.822926905835548
209,-76.87,-12.06,0.008727768171020514,1.9345097723641371,8.016908082247488,11.920511214628972,25.62858390574094
210,-76.86,-12.06,0.008854631383928448,1.7275885074055106,7.2766626462044846,11.038050505704925,22.175172744845945
211,-76.85,-12.06,1.0000000000000004e-06,1.7420632039223227,6.980694765972111,10.160623152993876,21.700395502301724
212,-76.84,-12.06,0.010660978275421302,1.72248278799583,6.646046557031889,10.022343189873716,21.725650957405716
213,-76.83,-12.06,1.0000000000000004e-06,1.6881406532596999,6.913673763528229,10.842948385051995,22.43269241430715
214,-76.82,-12.06,1.0000000000000004e-06,1.8015829380292148,7.311991488143329,11.071964017061278,23.534340024817233
215,-76.81,-12.06,1.0000000000000004e-06,1.7079051293253646,6.800068874852068,10.51788108801587,23.090473021903605
216,-76.8,-12.06,1.0000000000000004e-06,1.7238756574703111,6.835404927723171,10.47444165461265,22.40088959924558
217,-76.79,-12.06,0.011926323258087314,1.709601863352576,6.960809472266943,10.363834883046326,22.41165941802817
218,-76.99,-12.07,1.0000000000000004e-06,2.2088271535307182,9.417633312970105,14.003826215716227,32.15292734018813
219,-76.98,-12.07,0.011556873431175339,2.2950436391505016,9.826468467488938,14.556977342530448,31.83949402551754
220,-76.97,-12.07,1.0000000000000004e-06,2.2557106601246075,9.218919092777695,14.159877913998795,31.271518759920486
221,-76.96,-12.07,0.009490113288759159,2.252522344072037,9.587168643853676,14.198034243024402,32.06956605480137
222,-76.95,-12.07,0.010907990177449787,2.280016541913724,9.642694613820503,14.469736354990022,32.19337923118525
223,-76.94,-12.07,1.0000000000000004e-06,1.682821990228034,6.983067420106486,10.969294428828752,23.82839713923837
224,-76.93,-12.07,0.008757485979212965,1.6713028399285415,7.016899061557208,10.914115777982285,23.52015325610996
225,-76.92,-12.07,1.0000000000000004e-06,1.6858950899479785,7.04562793849705,10.692054026034345,21.867850282511522
226,-76.91,-12.07,0.008116964914115237,1.659337398157438,7.027240663103705,10.77998721830265,23.027457969783374
227,-76.9,-12.07,1.0000000000000004e-06,1.6977247691381194,7.095719242308487,10.698079858273289,24.411198056294783
228,-76.89,-12.07,1.0000000000000004e-06,1.6847518241882684,7.18389543034084,10.808533797180113,23.26100945078536
229,-76.88,-12.07,1.0000000000000004e-06,1.6988427945615567,6.710259852590886,10.062882220635395,20.597562799252604
230,-76.87,-12.07,1.0000000000000004e-06,1.6844119840423206,6.825949704515609,10.281009560784407,23.56796433849341
231,-76.86,-12.07,1.0000000000000004e-06,1.7663202952312962,6.909441786128507,10.524968629745441,24.430640629165545
232,-76.85,-12.07,1.0000000000000004e-06,1.860849572805838,7.410151049038171,11.105040371402508,25.765148536151738
233,-76.84,-12.07,1.0000000000000004e-06,1.838550876352082,7.307773157160388,10.829566844667847,24.136574187552117
234,-76.83,-12.07,1.0000000000000004e-06,1.7983923969417277,7.417205253149373,11.159816412584082,23.660423083628
235,-76.82,-12.07,0.010741616151627019,1.9029321791493456,7.660068233187689,11.625570388328718,25.473244389283614
236,-76.81,-12.07,1.0000000000000004e-06,1.8795289194169005,7.649342357328144,11.388506591498404,25.22390827040237
237,-76.8,-12.07,0.009214298739222315,1.881723553916755,7.48534423901069,11.168158603735737,23.55631009149121
238,-76.79,-12.07,1.0000000000000004e-06,1.7068613515834126,6.927647488193677,9.98846980611448,21.34519242229145
239,-76.99,-12.08,1.0000000000000004e-06,2.231120889844618,9.637490168933276,14.661628196216057,30.634506766233123
240,-76.98,-12.08,1.0000000000000004e-06,2.3042230885221056,9.601959382658736,15.26623037856822,36.82715378880053
241,-76.97,-12.08,1.0000000000000004e-06,2.2779148016484396,9.697785478438313,14.831532862683837,33.10353329102824
242,-76.96,-12.08,0.011290416412601225,2.2925648265534524,10.003891892510058,15.196108055981348,36.425064716120275
243,-76.95,-12.08,1.0000000000000004e-06,2.3195350324487416,10.076362112783297,15.278286207020761,35.017674288543475
244,-76.94,-12.08,1.0000000000000004e-06,2.000054571153618,8.668074109092654,13.097967456775418,28.754641935823084
245,-76.93,-12.08,1.0000000000000004e-06,1.827188195974918,7.80006877312354,11.898717724410472,26.46634162161068
246,-76.92,-12.08,0.008314450210407264,2.22507912468144,9.270762337040154,13.779936332775998,30.75565390002099
247,-76.91,-12.08,1.0000000000000004e-06,2.0765902150841042,8.358776713316226,13.035385978012215,27.998565851270236
248,-76.9,-12.08,1.0000000000000004e-06,1.9988211351572376,7.895362124084854,12.033324135089332,28.33185496049911
